protocol,site,ycsb,workload,concurrent,fastpath_attempt_rate,all_efficient_count,all_efficient_50pct,all_efficient_90pct,all_efficient_99pct,all_efficient_ave,throughput,cpu_usage,memory_usage,fp_attempt_cnt,fp_success_cnt,fp_efficient_success_cnt,fp_success_rate,fp_efficient_success_rate
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_1,0,204,9587.920409999999,9590.118994499999,9591.851152610001,9588.094011593137,20.4,"{0: 37.0, 1: 4.0, 2: 5.102, 3: 2.105, 4: 3.061}","{0: 728.389, 1: 522.316, 2: 522.867, 3: 521.5, 4: 523.102}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_10,0,2818,10340.670409999999,11071.6947509,11404.12219963,10525.9930871934,281.8,"{0: 64.646, 1: 2.02, 2: 6.122, 3: 5.208, 4: 6.061}","{0: 801.09, 1: 530.75, 2: 530.945, 3: 528.0, 4: 531.426}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_20,0,2588,10271.734375,15570.569311700001,15837.7654346,11270.804049526661,258.8,"{0: 58.163, 1: 2.02, 2: 4.167, 3: 5.208, 4: 6.122}","{0: 808.598, 1: 533.785, 2: 533.703, 3: 531.0, 4: 533.27}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_30,0,2272,10014.837402000001,16814.6039548,16990.7213989,11285.121598274647,227.2,"{0: 46.392, 1: 4.0, 2: 4.0, 3: 2.128, 4: 6.0}","{0: 809.111, 1: 535.398, 2: 535.082, 3: 530.5, 4: 534.789}","{0: 0, 1: 0, 2: 0, 3: 0}","{0: 0, 1: 0, 2: 0, 3: 0}","{0: 0, 1: 0, 2: 0, 3: 0}",0,0
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_35,0,2853,9981.541992,16863.390478200003,17046.710312159998,11185.025649008412,285.3,"{0: 44.898, 1: 2.97, 2: 5.263, 3: 2.105, 4: 5.051}","{0: 809.041, 1: 535.293, 2: 535.832, 3: 531.0, 4: 535.285}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_40,0,2699,9911.432129,17020.3566406,17609.521816739998,11282.058570967765,269.9,"{0: 44.898, 1: 2.0, 2: 4.167, 3: 2.105, 4: 7.0}","{0: 809.697, 1: 536.832, 2: 536.863, 3: 532.5, 4: 536.094}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_50,0,2671,10035.775146,17280.601807,17850.9057618,11432.945064900037,267.1,"{0: 40.816, 1: 2.0, 2: 5.155, 3: 3.125, 4: 5.102}","{0: 809.316, 1: 537.891, 2: 538.535, 3: 534.5, 4: 537.004}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_60,0,2674,10078.650024499999,17498.753662400002,17968.2979858,12300.767115753926,267.4,"{0: 41.237, 1: 2.97, 2: 5.208, 3: 3.093, 4: 3.061}","{0: 810.232, 1: 539.988, 2: 540.695, 3: 534.5, 4: 538.799}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_70,0,2528,10068.351074,17448.2032963,18000.82191191,11800.73822847943,252.8,"{0: 40.206, 1: 2.0, 2: 5.102, 3: 3.093, 4: 6.061}","{0: 810.59, 1: 541.551, 2: 541.695, 3: 535.0, 4: 539.672}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_80,0,2211,10085.562012,17403.89917,17426.748095400002,11634.006573177294,221.1,"{0: 37.755, 1: 2.0, 2: 35.714, 3: 2.105, 4: 6.061}","{0: 811.312, 1: 542.977, 2: 543.498, 3: 537.0, 4: 541.051}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_90,0,1200,10358.555054,17406.004980600002,17424.77881107,11970.517138175,120.0,"{0: 38.384, 1: 2.0, 2: 5.102, 3: 1.064, 4: 9.184}","{0: 812.443, 1: 542.262, 2: 544.973, 3: 537.5, 4: 541.541}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_100,0,1863,10086.641846,17458.281884599997,17468.50775868,12045.416637949544,186.3,"{0: 40.816, 1: 2.97, 2: 4.124, 3: 1.064, 4: 100.0}","{0: 813.697, 1: 541.0, 2: 546.449, 3: 536.5, 4: 543.723}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_110,0,0,0,0,0,0,0.0,"{0: 34.653, 1: 2.0, 2: 4.04, 3: 4.124, 4: 100.0}","{0: 813.891, 1: 543.758, 2: 546.559, 3: 539.5, 4: 544.41}",{4: 0},{4: 0},{4: 0},0,0
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_120,0,270,10077.8865965,10087.426537700001,10090.79138695,9971.827563666666,27.0,"{0: 39.0, 1: 2.0, 2: 5.208, 3: 2.083, 4: 8.163}","{0: 815.84, 1: 543.586, 2: 547.242, 3: 540.5, 4: 545.418}",{3: 0},{3: 0},{3: 0},0,0
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_1,101,204,41.823608,43.5691161,44.2501956,42.10789704411766,20.4,"{0: 37.755, 1: 1.0, 2: 3.125, 3: 4.124, 4: 2.02}","{0: 728.602, 1: 522.945, 2: 523.109, 3: 522.0, 4: 523.586}","{0: 36, 1: 37, 2: 44, 3: 48, 4: 39}","{0: 36, 1: 37, 2: 44, 3: 48, 4: 39}","{0: 36, 1: 37, 2: 44, 3: 48, 4: 39}",100.0,100.0
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_10,101,2841,42.052002,43.468994,44.303711,56.96048651707145,284.1,"{0: 72.449, 1: 2.02, 2: 8.163, 3: 9.184, 4: 7.071}","{0: 797.41, 1: 528.68, 2: 530.033, 3: 526.5, 4: 529.451}","{0: 570, 1: 564, 2: 564, 3: 575, 4: 568}","{0: 569, 1: 563, 2: 564, 3: 574, 4: 567}","{0: 569, 1: 563, 2: 564, 3: 574, 4: 567}",99.85920450545582,99.85920450545582
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_20,101,5715,42.147949,43.397949,44.07418484,97.13872478775153,571.5,"{0: 74.0, 1: 3.03, 2: 11.111, 3: 14.141, 4: 5.051}","{0: 859.574, 1: 536.867, 2: 537.811, 3: 534.0, 4: 536.863}","{0: 1166, 1: 1170, 2: 1158, 3: 1156, 4: 1170}","{0: 1161, 1: 1165, 2: 1156, 3: 1153, 4: 1168}","{0: 1161, 1: 1165, 2: 1156, 3: 1153, 4: 1168}",99.70790378006873,99.70790378006873
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_30,101,8820,42.198975,43.4118894,45.534318609999985,110.10797043401361,882.0,"{0: 79.592, 1: 4.0, 2: 14.433, 3: 15.0, 4: 7.216}","{0: 929.262, 1: 545.656, 2: 545.373, 3: 538.5, 4: 544.879}","{0: 1786, 1: 1754, 2: 1771, 3: 1768, 4: 1771}","{0: 1778, 1: 1742, 2: 1765, 3: 1759, 4: 1759}","{0: 1778, 1: 1742, 2: 1765, 3: 1759, 4: 1759}",99.46892655367232,99.46892655367232
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_35,101,10307,42.208008,43.375,45.48422364000002,71.7545735403124,1030.7,"{0: 83.0, 1: 4.95, 2: 13.402, 3: 16.0, 4: 6.061}","{0: 962.039, 1: 548.559, 2: 549.086, 3: 543.5, 4: 548.639}","{0: 2061, 1: 2078, 2: 2070, 3: 2073, 4: 2085}","{0: 2045, 1: 2067, 2: 2055, 3: 2059, 4: 2073}","{0: 2045, 1: 2067, 2: 2055, 3: 2059, 4: 2073}",99.34407253786051,99.34407253786051
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_40,101,11737,42.26416,43.4949706,46.995693319999994,52.4819702368578,1173.7,"{0: 87.755, 1: 4.082, 2: 15.306, 3: 16.495, 4: 10.101}","{0: 998.896, 1: 552.707, 2: 551.869, 3: 547.75, 4: 553.096}","{0: 2357, 1: 2385, 2: 2371, 3: 2360, 4: 2357}","{0: 2334, 1: 2363, 2: 2350, 3: 2348, 4: 2339}","{0: 2334, 1: 2363, 2: 2350, 3: 2348, 4: 2339}",99.18850380388842,99.18850380388842
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_50,101,14633,42.25708,43.531006,52.340810280000014,42.63605485464362,1463.3,"{0: 92.929, 1: 11.111, 2: 16.162, 3: 16.327, 4: 7.143}","{0: 1065.924, 1: 561.609, 2: 561.311, 3: 555.0, 4: 560.576}","{0: 2962, 1: 2951, 2: 2956, 3: 2957, 4: 2983}","{0: 2927, 1: 2909, 2: 2922, 3: 2925, 4: 2950}","{0: 2927, 1: 2909, 2: 2922, 3: 2925, 4: 2950}",98.81153352690932,98.81153352690932
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_60,101,14071,42.380127,43.794189,51.5464601,42.8171679555824,1407.1,"{0: 95.96, 1: 5.102, 2: 17.0, 3: 17.347, 4: 11.111}","{0: 1132.346, 1: 568.879, 2: 568.812, 3: 561.25, 4: 567.785}","{0: 3560, 1: 3536, 2: 3584, 3: 3561, 4: 3562}","{0: 3516, 1: 3489, 2: 3543, 3: 3522, 4: 3523}","{0: 3516, 1: 3489, 2: 3543, 3: 3522, 4: 3523}",98.82042352412515,98.82042352412515
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_70,101,20457,42.398926,43.729004,51.37875031999996,42.81937533558196,2045.7,"{0: 97.0, 1: 6.061, 2: 19.388, 3: 20.619, 4: 9.0}","{0: 1199.988, 1: 576.949, 2: 577.418, 3: 569.0, 4: 575.562}","{0: 4142, 1: 4149, 2: 4146, 3: 4175, 4: 4175}","{0: 4082, 1: 4081, 2: 4084, 3: 4102, 4: 4108}","{0: 4082, 1: 4081, 2: 4084, 3: 4102, 4: 4108}",98.41246933179391,98.41246933179391
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_80,101,23292,42.501953,43.86792,57.3345995,43.10172416666666,2329.2,"{0: 98.0, 1: 7.071, 2: 21.429, 3: 20.619, 4: 11.34}","{0: 1262.898, 1: 585.426, 2: 585.934, 3: 575.0, 4: 583.787}","{0: 4738, 1: 4737, 2: 4737, 3: 4758, 4: 4760}","{0: 4656, 1: 4641, 2: 4656, 3: 4671, 4: 4668}","{0: 4656, 1: 4641, 2: 4656, 3: 4671, 4: 4668}",98.15423514538558,98.15423514538558
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_90,101,25181,42.379883,43.675049,57.00810520000002,43.03696334577658,2518.1,"{0: 98.0, 1: 8.081, 2: 21.875, 3: 21.429, 4: 10.101}","{0: 1321.344, 1: 592.766, 2: 593.188, 3: 582.5, 4: 591.686}","{0: 5167, 1: 5110, 2: 5182, 3: 5082, 4: 5123}","{0: 5062, 1: 5011, 2: 5080, 3: 4992, 4: 5036}","{0: 5062, 1: 5011, 2: 5080, 3: 4992, 4: 5036}",98.11798628428927,98.11798628428927
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_100,101,24690,42.544922,43.818872400000004,57.85022952000002,43.1390384946132,2469.0,"{0: 98.99, 1: 7.071, 2: 21.429, 3: 21.649, 4: 11.579}","{0: 1352.256, 1: 597.566, 2: 597.895, 3: 588.0, 4: 595.902}","{0: 5054, 1: 5049, 2: 4973, 3: 5086, 4: 5017}","{0: 4963, 1: 4950, 2: 4875, 3: 4989, 4: 4913}","{0: 4963, 1: 4950, 2: 4875, 3: 4989, 4: 4913}",98.05790539735494,98.05790539735494
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_110,101,24856,42.606201,43.930664,60.057299850000014,43.38273776299485,2485.6,"{0: 98.99, 1: 8.081, 2: 18.75, 3: 21.649, 4: 12.0}","{0: 1356.365, 1: 598.816, 2: 599.113, 3: 588.75, 4: 596.922}","{0: 5123, 1: 5038, 2: 4945, 3: 5264, 4: 5007}","{0: 5026, 1: 4935, 2: 4832, 3: 5159, 4: 4904}","{0: 5026, 1: 4935, 2: 4832, 3: 5159, 4: 4904}",97.94695984552942,97.94695984552942
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_120,101,24994,42.541016,43.7106449,50.35897902999998,42.837158135872606,2499.4,"{0: 98.02, 1: 9.901, 2: 20.408, 3: 20.0, 4: 14.0}","{0: 1343.59, 1: 599.105, 2: 599.102, 3: 593.5, 4: 599.049}","{0: 5080, 1: 5114, 2: 5129, 3: 5193, 4: 4973}","{0: 4985, 1: 5014, 2: 5038, 3: 5088, 4: 4869}","{0: 4985, 1: 5014, 2: 5038, 3: 5088, 4: 4869}",98.05798579779513,98.05798579779513
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_1,100,199,41.88501,43.7547366,44.474619180000005,42.18263949748744,19.9,"{0: 34.343, 1: 1.0, 2: 3.158, 3: 3.158, 4: 100.0}","{0: 728.348, 1: 523.258, 2: 523.389, 3: 522.5, 4: 523.699}","{0: 41, 1: 35, 2: 38, 3: 44, 4: 41}","{0: 41, 1: 35, 2: 38, 3: 44, 4: 41}","{0: 41, 1: 35, 2: 38, 3: 44, 4: 41}",100.0,100.0
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_10,100,2855,42.091064,43.5260738,44.289511420000004,42.28652577408056,285.5,"{0: 72.0, 1: 2.97, 2: 9.184, 3: 7.292, 4: 100.0}","{0: 796.975, 1: 528.379, 2: 529.594, 3: 526.5, 4: 529.635}","{0: 581, 1: 561, 2: 571, 3: 579, 4: 563}","{0: 581, 1: 561, 2: 571, 3: 579, 4: 563}","{0: 581, 1: 561, 2: 571, 3: 579, 4: 563}",100.0,100.0
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_20,100,4628,41.806885,42.670214800000004,43.64467758999999,106.05631313050996,462.8,"{0: 74.747, 1: 6.061, 2: 11.224, 3: 11.224, 4: 6.061}","{0: 855.869, 1: 537.059, 2: 536.877, 3: 533.25, 4: 536.422}","{0: 1144, 1: 1150, 2: 1156, 3: 1159, 4: 1164}","{0: 1142, 1: 1144, 2: 1153, 3: 1158, 4: 1162}","{0: 1142, 1: 1144, 2: 1153, 3: 1158, 4: 1162}",99.75749177204227,99.75749177204227
rule_mongodb,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_30,100,5262,41.89502,42.6216551,45.0337672,117.74243354998099,526.2,"{0: 81.0, 1: 6.25, 2: 12.0, 3: 13.402, 4: 7.071}","{0: 930.117, 1: 545.492, 2: 543.961, 3: 541.5, 4: 543.771}","{1: 1775, 3: 1763, 4: 1743}","{1: 1767, 3: 1752, 4: 1732}","{1: 1767, 3: 1752, 4: 1732}",99.43192577163416,99.43192577163416
